0.40653626145|0.573684210526|0.896690216107|0.111111111111|0.666666666667|0.18|0.0|0.0|1.0|0.1358|0.9|
0.406576263051|0.736842105263|0.46184041197|1.0|0.555555555556|0.56|1.0|1.0|0.0|0.7102|0.3|
0.406616264651|0.436842105263|0.158211225749|0.111111111111|0.555555555556|0.62|1.0|0.0|1.0|0.6685|0.1|
0.406656266251|0.0421052631579|0.747292353133|0.444444444444|1.0|0.88|1.0|1.0|1.0|0.8502|0.3|
0.406696267851|0.4|0.945195530388|0.666666666667|0.777777777778|0.4|0.0|0.0|1.0|0.459|1.0|
0.406736269451|0.221052631579|0.0991046229497|0.222222222222|0.888888888889|0.72|0.0|1.0|0.0|0.4698|0.5|
0.406776271051|0.342105263158|0.676672316647|1.0|0.666666666667|0.46|0.0|0.0|0.0|0.8739|0.3|
0.406816272651|0.694736842105|0.621138534951|0.0|0.555555555556|0.24|0.0|1.0|1.0|0.8727|0.6|
0.406856274251|0.457894736842|0.468964841501|1.0|0.888888888889|0.82|1.0|0.0|1.0|0.9838|0.5|
0.406896275851|0.236842105263|0.199626454836|0.0|0.333333333333|0.02|1.0|1.0|0.0|0.4191|0.8|
0.406936277451|0.278947368421|0.79355013364|0.444444444444|1.0|0.14|1.0|1.0|1.0|0.5032|0.2|
0.406976279051|0.726315789474|0.835135064153|0.777777777778|0.444444444444|0.7|1.0|1.0|0.0|0.1374|0.4|
0.407016280651|0.526315789474|0.874016893373|0.222222222222|0.666666666667|0.72|0.0|1.0|1.0|0.432|0.3|
0.407056282251|0.252631578947|0.649586756824|0.444444444444|0.555555555556|0.72|1.0|0.0|1.0|0.0713|0.5|
0.407096283851|0.510526315789|0.470410334009|0.777777777778|0.111111111111|0.4|0.0|0.0|0.0|0.1411|0.8|
0.407136285451|0.0526315789474|0.219795671401|0.888888888889|0.333333333333|0.52|0.0|0.0|1.0|0.5131|0.4|
0.407176287051|0.815789473684|0.530539185878|0.888888888889|0.777777777778|0.12|0.0|0.0|1.0|0.6017|0.5|
0.407216288652|0.910526315789|0.18914739175|1.0|0.111111111111|1.0|1.0|1.0|1.0|0.7217|0.2|
0.407256290252|1.0|0.546675973308|0.0|1.0|0.48|0.0|0.0|0.0|0.1227|0.3|
0.407296291852|0.415789473684|0.466290023778|0.888888888889|0.222222222222|0.82|1.0|1.0|0.0|0.8161|0.8|
0.407336293452|0.142105263158|0.303062504672|0.555555555556|0.666666666667|0.44|0.0|1.0|1.0|0.4587|0.7|
0.407376295052|0.721052631579|0.748706531687|0.333333333333|0.777777777778|0.72|1.0|1.0|0.0|0.4602|0.3|
0.407416296652|0.110526315789|0.0115134336861|0.333333333333|0.888888888889|0.14|0.0|1.0|1.0|0.9299|0.2|
0.407456298252|0.247368421053|0.106581586991|0.333333333333|1.0|0.66|0.0|1.0|1.0|0.6583|0.7|
0.407496299852|0.568421052632|0.855918438262|0.333333333333|0.555555555556|0.84|1.0|1.0|0.0|0.1001|0.9|
0.407536301452|0.536842105263|0.478267106005|0.0|0.444444444444|0.86|1.0|0.0|0.0|0.3604|0.7|
0.407576303052|0.736842105263|0.121753702622|0.666666666667|0.222222222222|0.2|0.0|0.0|0.0|0.9721|0.9|
0.407616304652|0.468421052632|0.887703111395|0.666666666667|0.444444444444|0.34|0.0|0.0|1.0|0.7156|0.4|
0.407656306252|0.110526315789|0.662240624501|0.666666666667|0.888888888889|0.6|1.0|1.0|0.0|0.5898|1.0|
0.407696307852|0.815789473684|0.792926884948|0.555555555556|0.111111111111|0.34|1.0|1.0|1.0|0.7167|0.3|
0.407736309452|0.363157894737|0.437892308283|0.555555555556|0.333333333333|0.28|0.0|1.0|1.0|0.0357|0.9|
0.407776311052|0.347368421053|0.0556529767448|0.555555555556|0.333333333333|0.46|1.0|0.0|1.0|0.5485|0.2|
0.407816312653|0.715789473684|0.685476588274|0.666666666667|0.666666666667|0.06|1.0|0.0|1.0|0.4391|0.7|
0.407856314253|0.773684210526|0.74252455115|0.888888888889|0.555555555556|0.32|1.0|1.0|0.0|0.9122|0.7|
0.407896315853|0.747368421053|0.766725186722|0.0|0.111111111111|0.48|0.0|0.0|0.0|0.5733|0.3|
0.407936317453|0.563157894737|0.978262055367|0.777777777778|0.666666666667|0.9|1.0|1.0|1.0|0.7173|1.0|
0.407976319053|0.0736842105263|0.0253845050476|0.444444444444|1.0|0.62|1.0|0.0|1.0|0.7997|0.0|
0.408016320653|0.305263157895|0.0199490087618|0.666666666667|0.222222222222|0.12|0.0|0.0|1.0|0.9594|0.2|
0.408056322253|0.510526315789|0.55265895872|0.0|0.222222222222|0.4|0.0|1.0|0.0|0.2442|0.6|
0.408096323853|0.163157894737|0.188447373365|0.888888888889|0.222222222222|0.12|1.0|1.0|1.0|0.3712|0.2|
0.408136325453|0.178947368421|0.292723849313|0.777777777778|0.666666666667|0.1|1.0|0.0|0.0|0.1641|0.5|
0.408176327053|0.747368421053|0.0480325745929|0.444444444444|0.888888888889|0.58|0.0|0.0|0.0|0.1376|0.2|
0.408216328653|0.573684210526|0.0331291528868|0.444444444444|0.333333333333|0.74|0.0|0.0|1.0|0.5473|0.3|
0.408256330253|0.2|0.764807964654|1.0|0.888888888889|0.0|0.0|1.0|1.0|0.2262|0.1|
0.408296331853|0.852631578947|0.0623703248772|0.555555555556|0.555555555556|0.94|0.0|1.0|1.0|0.131|0.8|
0.408336333453|0.0263157894737|0.904965180904|0.666666666667|0.666666666667|0.78|0.0|0.0|1.0|0.7088|0.0|
0.408376335053|0.189473684211|0.00226672619685|0.666666666667|0.555555555556|0.74|1.0|1.0|1.0|0.4047|0.4|
0.408416336653|0.589473684211|0.296267376719|0.666666666667|0.666666666667|0.32|1.0|0.0|0.0|0.053|0.9|
0.408456338254|0.736842105263|0.341154414156|0.777777777778|0.0|0.92|0.0|0.0|0.0|0.3496|0.2|
0.408496339854|0.0473684210526|0.162817407326|0.111111111111|0.0|0.6|1.0|0.0|0.0|0.2219|1.0|
0.408536341454|0.257894736842|0.832671363086|0.0|0.444444444444|0.14|0.0|0.0|1.0|0.5692|0.7|
0.408576343054|0.831578947368|0.509048722492|0.777777777778|0.777777777778|0.42|0.0|1.0|0.0|0.7664|0.6|
0.408616344654|0.3|0.970373969417|1.0|0.222222222222|0.4|1.0|1.0|1.0|0.9326|0.0|
0.408656346254|0.163157894737|0.320705392263|0.444444444444|0.777777777778|0.0|0.0|0.0|0.0|0.8928|0.7|
0.408696347854|0.773684210526|0.925652592896|0.111111111111|0.666666666667|0.66|1.0|0.0|1.0|0.846|0.4|
0.408736349454|0.994736842105|0.00524761256356|0.333333333333|0.0|0.7|0.0|1.0|1.0|0.8118|0.4|
0.408776351054|0.142105263158|0.43187295828|0.222222222222|0.333333333333|0.34|0.0|0.0|0.0|0.3294|0.9|
0.408816352654|1.0|0.275757747173|0.222222222222|0.888888888889|0.3|0.0|1.0|0.0|0.9181|0.4|
0.408856354254|0.352631578947|0.63370553166|1.0|0.111111111111|0.3|1.0|1.0|0.0|0.9488|0.8|
0.408896355854|0.515789473684|0.850413243176|0.666666666667|1.0|0.18|0.0|0.0|1.0|0.3177|0.5|
0.408936357454|0.647368421053|0.791893524476|0.444444444444|0.333333333333|0.1|0.0|0.0|1.0|0.5917|0.0|
0.408976359054|0.742105263158|0.0144761377572|0.0|0.666666666667|0.36|0.0|1.0|0.0|0.4579|1.0|
0.409016360654|0.115789473684|0.143574477714|1.0|0.555555555556|1.0|1.0|0.0|1.0|0.135|0.4|
0.409056362254|0.368421052632|0.488424948534|0.555555555556|0.777777777778|0.86|1.0|1.0|1.0|0.5753|0.0|
0.409096363855|0.531578947368|0.28937628665|0.666666666667|0.666666666667|0.78|1.0|1.0|0.0|0.4575|0.2|
0.409136365455|0.110526315789|0.910295623925|0.777777777778|0.555555555556|0.5|0.0|0.0|0.0|0.9787|0.2|
0.409176367055|0.542105263158|0.0342998907042|0.444444444444|0.0|0.72|1.0|1.0|1.0|0.9159|0.4|
0.409216368655|0.636842105263|0.567115904054|0.777777777778|0.333333333333|0.52|1.0|0.0|0.0|0.4237|0.8|
0.409256370255|0.815789473684|0.213251055078|0.777777777778|0.333333333333|0.48|1.0|1.0|1.0|0.188|0.1|
0.409296371855|0.9|0.2285585278|0.0|0.555555555556|0.64|0.0|0.0|1.0|0.8949|0.8|
0.409336373455|0.205263157895|0.0424849541503|0.444444444444|0.555555555556|0.42|1.0|0.0|1.0|0.1026|0.9|
0.409376375055|0.578947368421|0.535772656656|0.555555555556|0.222222222222|0.76|0.0|0.0|0.0|0.9634|1.0|
0.409416376655|0.736842105263|0.508993165477|0.777777777778|0.444444444444|0.52|1.0|1.0|1.0|0.3568|0.2|
0.409456378255|0.247368421053|0.5534468582|0.666666666667|0.222222222222|0.14|1.0|0.0|1.0|0.839|0.6|
0.409496379855|0.594736842105|0.805475699362|0.222222222222|0.666666666667|0.96|1.0|0.0|1.0|0.0289|0.6|
0.409536381455|0.936842105263|0.235112235271|0.777777777778|0.444444444444|0.54|0.0|0.0|0.0|0.6141|0.5|
0.409576383055|0.457894736842|0.533798867445|1.0|0.888888888889|0.7|1.0|1.0|1.0|0.3617|1.0|
0.409616384655|0.189473684211|0.958234256657|0.111111111111|0.333333333333|0.1|0.0|0.0|1.0|0.9236|0.2|
0.409656386255|0.463157894737|0.762789729831|0.222222222222|0.888888888889|1.0|1.0|1.0|0.0|0.7106|0.3|
0.409696387856|0.984210526316|0.281920535287|0.555555555556|0.111111111111|0.26|0.0|0.0|1.0|0.4457|0.3|
0.409736389456|0.452631578947|0.505575904014|0.0|0.0|0.5|1.0|0.0|1.0|0.9077|0.0|
0.409776391056|0.584210526316|0.172809588939|1.0|0.222222222222|0.1|0.0|0.0|1.0|0.6353|0.1|
0.409816392656|0.3|0.940824708528|0.333333333333|0.888888888889|0.88|1.0|0.0|1.0|0.9335|1.0|
0.409856394256|0.531578947368|0.926948586529|0.0|0.555555555556|0.58|0.0|1.0|0.0|0.5436|0.1|
0.409896395856|0.668421052632|0.0820678118819|0.222222222222|0.555555555556|0.56|0.0|1.0|0.0|0.4601|0.9|
0.409936397456|0.757894736842|0.580560701594|0.0|0.888888888889|0.26|1.0|1.0|1.0|0.2696|0.8|
0.409976399056|0.331578947368|0.700360817557|0.444444444444|0.555555555556|0.42|0.0|1.0|0.0|0.5849|0.5|
0.410016400656|0.394736842105|0.186458432242|0.111111111111|0.888888888889|0.9|1.0|0.0|0.0|0.6271|0.5|
0.410056402256|0.478947368421|0.268678773382|0.777777777778|0.0|0.0|1.0|1.0|1.0|0.5233|0.0|
0.410096403856|0.421052631579|0.290794505714|0.222222222222|1.0|0.08|1.0|1.0|0.0|0.3617|0.2|
0.410136405456|0.473684210526|0.352251675297|0.555555555556|0.222222222222|0.38|0.0|0.0|0.0|0.5662|0.4|
0.410176407056|0.794736842105|0.523475363999|0.444444444444|0.333333333333|0.32|1.0|1.0|1.0|0.9426|0.3|
0.410216408656|0.884210526316|0.681588607378|0.333333333333|0.444444444444|0.78|0.0|0.0|1.0|0.3825|0.3|
0.410256410256|0.484210526316|0.33557547976|0.555555555556|0.111111111111|0.28|0.0|1.0|0.0|0.2929|0.8|
0.410296411856|0.563157894737|0.490256309762|0.777777777778|0.777777777778|0.1|1.0|0.0|1.0|0.5376|0.6|
0.410336413457|0.810526315789|0.564448157224|0.555555555556|0.0|0.02|1.0|0.0|1.0|0.9765|0.4|
0.410376415057|0.0526315789474|0.0916155373777|0.666666666667|0.777777777778|0.36|1.0|0.0|0.0|0.449|0.8|
0.410416416657|0.868421052632|0.681298700774|0.111111111111|0.333333333333|0.24|0.0|0.0|1.0|0.5427|0.1|
0.410456418257|0.621052631579|0.523277379002|1.0|0.777777777778|0.5|0.0|0.0|0.0|0.3924|0.7|
0.410496419857|0.0684210526316|0.0864659071854|0.888888888889|0.777777777778|0.16|1.0|0.0|1.0|0.4671|1.0|
0.410536421457|0.763157894737|0.0925074799944|0.444444444444|0.777777777778|0.82|1.0|1.0|0.0|0.9215|0.0|
0.410576423057|0.710526315789|0.0620672866156|1.0|0.222222222222|0.3|0.0|1.0|1.0|0.0086|0.9|
0.410616424657|0.6|0.256304711033|0.222222222222|1.0|0.54|0.0|0.0|1.0|0.1064|1.0|
0.410656426257|1.0|0.644228030231|1.0|0.777777777778|0.82|1.0|0.0|0.0|0.1076|0.6|
0.410696427857|1.0|0.916809936423|0.666666666667|0.555555555556|0.28|0.0|1.0|1.0|0.1259|0.8|
0.410736429457|0.710526315789|0.806381783764|0.111111111111|0.222222222222|0.3|0.0|0.0|1.0|0.911|0.3|
0.410776431057|0.921052631579|0.6141747157|0.777777777778|0.333333333333|0.84|0.0|0.0|1.0|0.7047|0.0|
0.410816432657|0.952631578947|0.725128134678|1.0|0.777777777778|0.4|0.0|0.0|0.0|0.8756|0.9|
0.410856434257|0.368421052632|0.10865032819|0.333333333333|0.777777777778|0.2|0.0|1.0|0.0|0.711|1.0|
0.410896435857|0.210526315789|0.33549769994|0.333333333333|0.222222222222|0.7|0.0|0.0|1.0|0.8134|0.0|
0.410936437457|0.378947368421|0.348370765293|0.666666666667|0.666666666667|0.86|1.0|0.0|0.0|0.6387|0.9|
0.410976439058|0.0894736842105|0.88189790843|0.555555555556|1.0|0.5|1.0|1.0|0.0|0.7445|0.2|
0.411016440658|0.357894736842|0.0192500005051|0.0|0.0|0.4|1.0|0.0|1.0|0.6862|0.8|
0.411056442258|0.0578947368421|0.162135571237|0.777777777778|0.222222222222|0.74|1.0|0.0|1.0|0.4785|0.7|
0.411096443858|0.421052631579|0.826929798156|0.666666666667|0.0|0.54|1.0|0.0|1.0|0.958|0.5|
0.411136445458|0.336842105263|0.94857238675|0.222222222222|0.555555555556|0.3|1.0|0.0|1.0|0.3425|0.0|
0.411176447058|0.215789473684|0.19588595256|0.777777777778|0.666666666667|0.76|0.0|1.0|1.0|0.7787|0.0|
0.411216448658|0.915789473684|0.787482297515|0.444444444444|0.777777777778|0.68|0.0|0.0|0.0|0.041|0.7|
0.411256450258|0.357894736842|0.300180610804|0.0|0.333333333333|0.7|0.0|0.0|1.0|0.4081|0.6|
0.411296451858|0.236842105263|0.977135763161|0.888888888889|0.666666666667|0.96|1.0|0.0|1.0|0.0025|1.0|
0.411336453458|0.694736842105|0.799746255962|0.333333333333|0.222222222222|0.56|0.0|0.0|0.0|0.162|0.4|
0.411376455058|0.221052631579|0.431738611317|0.666666666667|0.666666666667|0.94|1.0|0.0|0.0|0.1198|0.2|
0.411416456658|0.1|0.945980399485|0.333333333333|0.222222222222|0.0|1.0|0.0|0.0|0.9687|0.3|
0.411456458258|0.994736842105|0.850915276563|0.444444444444|0.555555555556|0.16|0.0|1.0|0.0|0.0235|0.6|
0.411496459858|0.215789473684|0.0765333230974|0.333333333333|0.222222222222|0.82|1.0|1.0|0.0|0.751|0.2|
0.411536461458|0.705263157895|0.484858188195|1.0|0.555555555556|0.94|1.0|1.0|1.0|0.1426|0.0|
0.411576463059|0.852631578947|0.0919882744395|0.777777777778|0.444444444444|0.68|1.0|0.0|1.0|0.1391|0.0|
0.411616464659|0.889473684211|0.163232569744|0.0|0.444444444444|0.78|0.0|1.0|0.0|0.1047|0.6|
0.411656466259|0.505263157895|0.610801899848|0.555555555556|0.666666666667|0.82|0.0|1.0|1.0|0.8319|0.5|
0.411696467859|0.1|0.135951045179|0.777777777778|0.111111111111|0.3|1.0|0.0|0.0|0.0189|1.0|
0.411736469459|0.542105263158|0.306918161487|0.777777777778|0.444444444444|0.46|0.0|0.0|0.0|0.1448|0.9|
0.411776471059|0.615789473684|0.661068876556|0.888888888889|0.777777777778|0.82|1.0|1.0|0.0|0.1808|0.5|
0.411816472659|0.9|0.927889015267|0.555555555556|1.0|0.88|1.0|0.0|1.0|0.7773|0.2|
0.411856474259|0.484210526316|0.563439039813|0.555555555556|0.777777777778|0.04|0.0|1.0|0.0|0.2169|0.5|
0.411896475859|0.252631578947|0.78461151505|0.444444444444|0.888888888889|0.9|1.0|1.0|1.0|0.6688|0.7|
0.411936477459|0.510526315789|0.838818999287|0.666666666667|0.0|0.74|1.0|1.0|0.0|0.36|0.8|
0.411976479059|0.110526315789|0.479575221167|1.0|0.222222222222|0.8|1.0|0.0|0.0|0.7523|0.9|
0.412016480659|0.0684210526316|0.103619893048|0.777777777778|0.222222222222|1.0|1.0|0.0|0.0|0.7811|0.9|
0.412056482259|0.268421052632|0.766522151087|0.666666666667|0.444444444444|0.7|1.0|1.0|0.0|0.8514|0.7|
0.412096483859|0.442105263158|0.222057346961|0.444444444444|0.777777777778|0.72|1.0|0.0|0.0|0.1966|0.7|
0.412136485459|0.0421052631579|0.676867271262|0.222222222222|0.555555555556|0.26|1.0|0.0|0.0|0.1746|0.9|
0.412176487059|0.636842105263|0.547857822529|0.444444444444|0.222222222222|1.0|1.0|0.0|0.0|0.419|0.0|
0.41221648866|0.515789473684|0.500464658668|0.111111111111|0.555555555556|0.0|1.0|1.0|0.0|0.391|0.9|
0.41225649026|0.457894736842|0.163036605002|0.111111111111|0.555555555556|0.06|1.0|0.0|0.0|0.3579|0.9|
0.41229649186|0.684210526316|0.13388634449|0.444444444444|0.555555555556|0.44|1.0|0.0|1.0|0.6393|0.0|
0.41233649346|0.484210526316|0.9277031518|0.111111111111|0.444444444444|0.24|1.0|1.0|1.0|0.0653|0.2|
0.41237649506|0.247368421053|0.719074440339|1.0|0.333333333333|0.92|1.0|0.0|0.0|0.2123|0.2|
0.41241649666|0.484210526316|0.550108386685|0.111111111111|0.333333333333|0.16|0.0|0.0|1.0|0.2079|0.9|
0.41245649826|0.526315789474|0.68896657892|0.444444444444|0.888888888889|0.74|0.0|1.0|1.0|0.5749|1.0|
0.41249649986|0.163157894737|0.572412002739|0.333333333333|0.333333333333|0.2|0.0|1.0|0.0|0.9354|0.6|
0.41253650146|0.973684210526|0.801338216963|0.777777777778|0.0|0.3|1.0|0.0|0.0|0.3647|0.7|
0.41257650306|0.578947368421|0.423655570752|0.888888888889|0.111111111111|0.58|0.0|1.0|0.0|0.8187|0.4|
0.41261650466|0.221052631579|0.625248743906|1.0|0.333333333333|0.02|1.0|1.0|0.0|0.4558|0.6|
0.41265650626|0.221052631579|0.449562311737|0.666666666667|0.444444444444|0.4|1.0|1.0|1.0|0.8164|0.7|
0.41269650786|0.747368421053|0.432883085818|0.333333333333|0.444444444444|0.6|0.0|0.0|0.0|0.7816|0.1|
0.41273650946|0.773684210526|0.634031802855|1.0|0.0|0.78|0.0|1.0|1.0|0.647|0.1|
0.41277651106|0.421052631579|0.235272845549|0.222222222222|0.333333333333|0.84|1.0|0.0|1.0|0.4314|0.6|
0.412816512661|0.9|0.0989995696857|0.777777777778|0.0|0.72|1.0|0.0|1.0|0.8473|0.2|
0.412856514261|0.373684210526|0.513600357181|0.666666666667|0.222222222222|0.58|1.0|0.0|1.0|0.9228|0.4|
0.412896515861|0.678947368421|0.554800429102|0.333333333333|0.333333333333|0.94|0.0|1.0|1.0|0.3234|0.2|
0.412936517461|0.231578947368|0.1819855875|0.666666666667|0.0|0.12|1.0|1.0|0.0|0.2517|0.1|
0.412976519061|0.778947368421|0.0478972175027|0.777777777778|0.222222222222|0.22|1.0|0.0|1.0|0.4704|0.7|
0.413016520661|0.657894736842|0.541457654443|0.666666666667|0.444444444444|0.44|0.0|1.0|0.0|0.0744|0.9|
0.413056522261|0.205263157895|0.421049441703|0.333333333333|1.0|0.72|1.0|0.0|0.0|0.1751|0.8|
0.413096523861|0.831578947368|0.0952560370272|0.888888888889|0.222222222222|0.88|0.0|1.0|1.0|0.5742|0.4|
0.413136525461|0.731578947368|0.8028251247|0.111111111111|0.111111111111|0.44|0.0|0.0|0.0|0.0182|0.8|
0.413176527061|0.526315789474|0.268703016443|0.444444444444|0.0|0.72|0.0|1.0|1.0|0.7868|0.5|
0.413216528661|0.663157894737|0.0476164020469|0.0|0.333333333333|0.54|1.0|1.0|0.0|0.4701|0.8|
0.413256530261|0.615789473684|0.286144888654|0.555555555556|0.111111111111|0.04|1.0|1.0|1.0|0.8066|0.4|
0.413296531861|0.489473684211|0.380493831151|0.666666666667|0.444444444444|0.88|1.0|1.0|0.0|0.0999|0.0|
0.413336533461|0.794736842105|0.0600308694976|0.555555555556|0.111111111111|0.36|0.0|0.0|1.0|0.1093|0.6|
0.413376535061|0.221052631579|0.70384373731|0.888888888889|1.0|0.76|1.0|0.0|1.0|0.7383|0.9|
0.413416536661|0.3|0.221529050258|0.222222222222|0.444444444444|0.94|1.0|0.0|0.0|0.2638|0.7|
0.413456538262|0.510526315789|0.557471206315|0.222222222222|0.888888888889|0.42|1.0|1.0|0.0|0.9419|0.3|
0.413496539862|0.452631578947|0.274605191651|0.111111111111|0.777777777778|0.9|1.0|0.0|0.0|0.2627|0.3|
0.413536541462|0.652631578947|0.487247139824|0.222222222222|1.0|0.98|1.0|0.0|0.0|0.831|0.4|
0.413576543062|0.126315789474|0.853742623544|0.333333333333|0.888888888889|0.14|1.0|1.0|0.0|0.3855|1.0|
0.413616544662|0.936842105263|0.522276342611|0.444444444444|0.333333333333|0.28|0.0|0.0|0.0|0.7437|1.0|
0.413656546262|0.394736842105|0.670110528155|0.666666666667|0.444444444444|0.56|1.0|0.0|0.0|0.6781|0.6|
0.413696547862|0.0315789473684|0.0898074090835|0.666666666667|0.222222222222|0.76|0.0|0.0|0.0|0.1057|0.1|
0.413736549462|0.784210526316|0.108593761048|0.111111111111|0.777777777778|0.08|1.0|1.0|1.0|0.2298|0.6|
0.413776551062|0.689473684211|0.414158351633|0.555555555556|0.888888888889|0.34|1.0|1.0|1.0|0.4879|0.2|
0.413816552662|0.863157894737|0.396296266367|0.777777777778|0.555555555556|0.84|0.0|1.0|0.0|0.5422|0.3|
0.413856554262|0.494736842105|0.0306250467184|0.777777777778|1.0|0.0|1.0|0.0|1.0|0.9356|0.3|
0.413896555862|0.242105263158|0.730280795253|0.444444444444|0.666666666667|0.48|0.0|1.0|1.0|0.4417|0.4|
0.413936557462|0.336842105263|0.552937753921|0.222222222222|0.333333333333|0.72|0.0|1.0|1.0|0.4869|0.5|
0.413976559062|0.668421052632|0.187568562407|0.0|0.222222222222|0.98|1.0|0.0|1.0|0.3712|0.1|
0.414016560662|0.394736842105|0.820767010043|0.444444444444|0.555555555556|0.68|0.0|1.0|0.0|0.0415|0.7|
0.414056562262|0.405263157895|0.389458713057|1.0|0.888888888889|0.96|1.0|1.0|1.0|0.7675|1.0|
0.414096563863|0.784210526316|0.525950176469|1.0|1.0|0.16|0.0|1.0|1.0|0.1409|0.7|
0.414136565463|0.563157894737|0.222739183049|0.777777777778|0.0|0.18|0.0|0.0|0.0|0.5354|0.0|
0.414176567063|0.521052631579|0.230337362395|0.555555555556|0.0|0.1|1.0|0.0|1.0|0.6038|0.2|
0.414216568663|0.252631578947|0.390514296335|0.777777777778|0.222222222222|0.76|0.0|1.0|0.0|0.3529|0.3|
0.414256570263|0.663157894737|0.11241810391|0.0|0.555555555556|0.54|0.0|1.0|1.0|0.3397|0.7|
0.414296571863|0.442105263158|0.333064302699|0.666666666667|0.666666666667|0.48|0.0|1.0|0.0|0.367|0.0|
0.414336573463|0.726315789474|0.434539694982|0.666666666667|0.444444444444|0.42|1.0|1.0|1.0|0.045|0.0|
0.414376575063|0.4|0.859913492678|0.777777777778|0.222222222222|0.8|0.0|1.0|0.0|0.0054|0.3|
0.414416576663|0.968421052632|0.798033079657|0.333333333333|0.555555555556|0.66|1.0|1.0|1.0|0.3783|0.1|
0.414456578263|0.657894736842|0.370073355462|0.444444444444|1.0|0.02|0.0|1.0|1.0|0.1271|0.2|
0.414496579863|0.0578947368421|0.679058237893|0.333333333333|0.555555555556|0.36|0.0|0.0|0.0|0.9776|0.8|
0.414536581463|0.842105263158|0.485492548289|0.777777777778|0.444444444444|0.62|1.0|1.0|1.0|0.5764|0.0|
0.414576583063|0.931578947368|0.22140076406|0.222222222222|0.777777777778|0.58|1.0|0.0|1.0|0.668|0.4|
0.414616584663|0.242105263158|0.27156874827|0.666666666667|0.111111111111|0.88|1.0|1.0|0.0|0.8153|0.6|
0.414656586263|0.0894736842105|0.467062771346|0.333333333333|0.777777777778|0.0|1.0|1.0|1.0|0.8874|0.2|
0.414696587864|0.194736842105|0.232684898795|0.666666666667|0.888888888889|0.8|0.0|1.0|0.0|0.5603|0.1|
0.414736589464|0.5|0.213516718621|0.222222222222|0.888888888889|1.0|0.0|0.0|1.0|0.4944|0.2|
0.414776591064|0.684210526316|0.0328695501094|0.888888888889|0.666666666667|0.32|0.0|1.0|0.0|0.53|0.9|
0.414816592664|0.873684210526|0.967892086055|0.555555555556|0.555555555556|0.24|1.0|1.0|1.0|0.4267|0.2|
0.414856594264|0.178947368421|0.957574643374|0.0|0.333333333333|0.94|1.0|1.0|1.0|0.7509|0.2|
0.414896595864|0.126315789474|0.846616173758|0.555555555556|0.777777777778|0.92|0.0|1.0|1.0|0.6039|0.5|
0.414936597464|0.631578947368|0.304813055696|0.777777777778|0.444444444444|0.22|1.0|1.0|0.0|0.2472|0.6|
0.414976599064|0.0947368421053|0.625916438209|0.777777777778|0.111111111111|0.36|1.0|0.0|0.0|0.2575|0.8|
0.415016600664|0.663157894737|0.128227610018|0.666666666667|0.444444444444|0.26|0.0|0.0|0.0|0.9415|0.2|
0.415056602264|0.7|0.0859830662219|0.777777777778|0.888888888889|0.22|1.0|1.0|0.0|0.8907|0.9|
0.415096603864|0.589473684211|0.437657958694|0.0|0.222222222222|0.22|1.0|1.0|0.0|0.5849|0.4|
0.415136605464|0.268421052632|0.90721170455|0.555555555556|0.222222222222|0.42|0.0|0.0|1.0|0.7494|0.6|
0.415176607064|0.489473684211|0.230773737492|0.777777777778|0.555555555556|0.06|0.0|1.0|1.0|0.22|0.5|
0.415216608664|0.105263157895|0.416660437547|0.111111111111|0.666666666667|0.98|1.0|0.0|0.0|0.8676|0.8|
0.415256610264|0.168421052632|0.235906195516|0.222222222222|1.0|0.48|0.0|0.0|1.0|0.544|0.7|
0.415296611864|0.0|0.358359916523|0.555555555556|0.333333333333|0.0|1.0|0.0|0.0|0.5743|1.0|
0.415336613465|0.505263157895|0.0412818922517|0.555555555556|0.222222222222|0.22|1.0|1.0|1.0|0.3675|0.6|
0.415376615065|0.0526315789474|0.932539642455|1.0|0.444444444444|0.3|0.0|1.0|1.0|0.3577|0.2|
0.415416616665|0.552631578947|0.925146518999|0.666666666667|0.777777777778|0.36|0.0|0.0|1.0|0.7427|0.2|
0.415456618265|0.0947368421053|0.324251950051|0.111111111111|1.0|0.56|0.0|0.0|0.0|0.3793|0.1|
0.415496619865|0.826315789474|0.429822399376|0.111111111111|0.888888888889|0.26|0.0|1.0|1.0|0.2432|0.8|
0.415536621465|0.9|0.834615858598|0.222222222222|0.666666666667|0.8|1.0|0.0|0.0|0.3595|1.0|
0.415576623065|0.463157894737|0.657967785013|0.0|0.888888888889|1.0|1.0|0.0|1.0|0.3866|0.3|
0.415616624665|0.363157894737|0.591846856584|0.444444444444|0.333333333333|0.08|0.0|1.0|0.0|0.1343|1.0|
0.415656626265|0.0421052631579|0.627901338823|0.0|0.777777777778|0.04|1.0|0.0|1.0|0.5785|0.7|
0.415696627865|0.2|0.800339200827|0.222222222222|0.111111111111|0.32|1.0|1.0|0.0|0.0387|0.1|
0.415736629465|0.0684210526316|0.941714630889|0.444444444444|0.222222222222|0.22|1.0|0.0|0.0|0.9744|1.0|
0.415776631065|0.3|0.462966704176|0.333333333333|0.222222222222|0.76|0.0|1.0|0.0|0.5884|0.9|
0.415816632665|0.994736842105|0.0379393802261|0.777777777778|0.222222222222|0.6|1.0|1.0|1.0|0.9762|0.1|
0.415856634265|0.0736842105263|0.506313297117|0.555555555556|0.0|0.76|0.0|1.0|0.0|0.2828|0.3|
