0.440137605504|0.725943787434|0.4668|0.59|0.66|
0.440177607104|0.57859263517|0.5502|0.84|0.41|
0.440217608704|0.770640283417|0.7848|0.72|0.38|
0.440257610304|0.745315030189|0.3747|0.61|0.17|
0.440297611904|0.34864903361|0.3793|0.74|0.81|
0.440337613505|0.877813482086|0.1779|0.55|0.3|
0.440377615105|0.947926147642|0.9421|0.26|0.81|
0.440417616705|0.154248672369|0.6625|0.03|0.64|
0.440457618305|0.681349319794|0.7058|0.96|0.57|
0.440497619905|0.789946874549|0.8908|0.64|0.76|
0.440537621505|0.515743175466|0.3571|0.14|0.82|
0.440577623105|0.960858492748|0.2323|0.99|0.35|
0.440617624705|0.622322387342|0.5287|0.15|0.13|
0.440657626305|0.0647607233304|0.0854|0.09|0.02|
0.440697627905|0.171063145443|0.8644|0.83|0.48|
0.440737629505|0.173139068673|0.894|0.11|0.01|
0.440777631105|0.810895010814|0.905|0.24|0.6|
0.440817632705|0.547562886331|0.0201|0.36|0.5|
0.440857634305|0.119220624676|0.9458|0.31|0.62|
0.440897635905|0.362041011353|0.6316|0.63|0.69|
0.440937637506|0.255377954402|0.082|0.49|0.31|
0.440977639106|0.695734306071|0.8489|0.0|0.38|
0.441017640706|0.340104917463|0.3517|0.52|0.81|
0.441057642306|0.630801851865|0.0405|0.82|0.48|
0.441097643906|0.134240005011|0.4267|0.07|0.18|
0.441137645506|0.545540502727|0.2589|0.68|0.82|
0.441177647106|0.85038806127|0.7197|0.1|0.16|
0.441217648706|0.928079109343|0.07|0.51|0.27|
0.441257650306|0.08897780732|0.8346|0.58|0.31|
0.441297651906|0.67642872512|0.8064|0.35|0.5|
0.441337653506|0.443961689872|0.8591|0.3|0.75|
0.441377655106|0.0294457840575|0.504|0.22|0.85|
0.441417656706|0.994656139227|0.8134|0.02|0.41|
0.441457658306|0.20424256077|0.4456|0.9|0.98|
0.441497659906|0.141019333866|0.8899|0.8|0.62|
0.441537661506|0.699050732331|0.803|0.89|0.21|
0.441577663107|0.279483918414|0.1614|0.18|0.87|
0.441617664707|0.900380939489|0.9171|0.36|0.1|
0.441657666307|0.0292245542826|0.4332|0.51|0.23|
0.441697667907|0.0146365215002|0.5341|0.07|0.58|
0.441737669507|0.762776019501|0.6462|0.66|0.73|
0.441777671107|0.793267341535|0.2019|0.71|0.14|
0.441817672707|0.145765167119|0.543|0.42|0.57|
0.441857674307|0.713756956363|0.3407|0.45|0.1|
0.441897675907|0.492964590104|0.6739|0.97|0.46|
0.441937677507|0.391189802015|0.2087|0.22|0.9|
0.441977679107|0.21187246255|0.0965|0.8|0.74|
0.442017680707|0.187346262985|0.3183|0.98|0.79|
0.442057682307|0.731047224981|0.5551|0.52|0.08|
0.442097683907|0.981338914924|0.2811|0.9|0.02|
0.442137685507|0.0154689111555|0.518|0.6|0.85|
0.442177687107|0.852348823795|0.9269|0.61|0.37|
0.442217688708|0.425255146623|0.6445|0.49|0.16|
0.442257690308|0.554496772975|0.6135|0.05|0.87|
0.442297691908|0.0744958436077|0.4641|0.26|0.2|
0.442337693508|0.552290536316|0.4919|0.65|0.33|
0.442377695108|0.802185224882|0.6871|0.08|0.69|
0.442417696708|0.0291700044751|0.6556|0.38|0.42|
0.442457698308|0.516129064845|0.2002|0.26|0.22|
0.442497699908|0.755688585251|0.1945|0.25|0.0|
0.442537701508|0.302536262995|0.3028|0.16|0.65|
0.442577703108|0.716601627807|0.4488|0.51|0.86|
0.442617704708|0.604530058459|0.1244|0.05|0.77|
0.442657706308|0.460031659092|0.9325|0.77|0.85|
0.442697707908|0.528669459482|0.8926|0.2|0.91|
0.442737709508|0.128647639559|0.8752|0.32|0.42|
0.442777711108|0.933906847112|0.421|0.65|0.89|
0.442817712709|0.00742180436621|0.1179|0.55|0.18|
0.442857714309|0.794158321725|0.8203|0.83|0.4|
0.442897715909|0.409821591824|0.9811|0.93|0.99|
0.442937717509|0.848520235453|0.4693|0.42|0.08|
0.442977719109|0.58113627249|0.0745|0.59|0.54|
0.443017720709|0.647030419599|0.8233|0.1|0.83|
0.443057722309|0.667787631538|0.2834|0.24|0.57|
0.443097723909|0.434844800747|0.9615|0.45|0.75|
0.443137725509|0.775580071541|0.877|0.59|0.41|
0.443177727109|0.817564229873|0.5681|0.81|0.3|
0.443217728709|0.497903368047|0.5556|0.28|0.5|
0.443257730309|0.525121701631|0.7803|0.24|0.37|
0.443297731909|0.812209257102|0.8402|0.57|0.21|
0.443337733509|0.456839485171|0.4592|0.7|0.98|
0.443377735109|0.249148164348|0.5445|0.21|0.73|
0.443417736709|0.87721141384|0.7588|0.13|0.26|
0.44345773831|0.447491264454|0.6198|0.67|0.02|
0.44349773991|0.759297964181|0.7858|0.32|0.88|
0.44353774151|0.299884536241|0.2021|0.03|0.56|
0.44357774311|0.935056433796|0.8466|0.6|0.16|
0.44361774471|0.61860592916|0.3195|0.37|0.38|
0.44365774631|0.779820813984|0.9668|0.01|0.24|
0.44369774791|0.231133595509|0.279|0.64|0.49|
0.44373774951|0.385363074427|0.0295|0.76|0.53|
0.44377775111|0.50599694319|0.6588|0.56|0.96|
0.44381775271|0.901195145875|0.7368|0.84|0.76|
0.44385775431|0.112417051462|0.0442|0.31|0.44|
0.44389775591|0.518981817741|0.5922|0.6|0.57|
0.44393775751|0.0266051533405|0.2803|0.95|0.9|
0.44397775911|0.230396162926|0.0712|0.13|0.7|
0.44401776071|0.954242813315|0.4746|0.19|0.39|
0.44405776231|0.00248403660494|0.5644|0.92|0.35|
0.444097763911|0.756115892076|0.3915|0.31|0.25|
0.444137765511|0.648690148002|0.4276|0.0|0.82|
0.444177767111|0.210282436679|0.1449|0.92|0.13|
0.444217768711|0.110123939183|0.5019|0.7|0.28|
0.444257770311|0.872781767434|0.1915|0.17|0.83|
0.444297771911|0.107732839287|0.8457|0.53|0.1|
0.444337773511|0.941892332823|0.7495|0.49|0.6|
0.444377775111|0.0804195486306|0.4942|0.61|0.34|
0.444417776711|0.805604689667|0.5078|0.59|0.88|
0.444457778311|0.964586062928|0.4132|0.35|0.72|
0.444497779911|0.851381069803|0.8248|0.85|0.11|
0.444537781511|0.895679554227|0.0336|0.39|0.57|
0.444577783111|0.812143595297|0.5781|0.06|0.77|
0.444617784711|0.435003399261|0.1123|0.53|0.92|
0.444657786311|0.532205095154|0.9652|0.17|0.95|
0.444697787912|0.745442313073|0.9779|0.28|0.62|
0.444737789512|0.615667310826|0.888|0.49|0.75|
0.444777791112|0.256358840756|0.1954|0.12|0.35|
0.444817792712|0.686244659927|0.1373|0.46|0.54|
0.444857794312|0.73788514437|0.2854|0.77|0.01|
0.444897795912|0.823932414809|0.7805|0.44|0.59|
0.444937797512|0.619404982822|0.0638|0.16|0.7|
0.444977799112|0.449933883613|0.0311|0.64|0.06|
0.445017800712|0.345977103223|0.5055|0.34|0.81|
0.445057802312|0.944531937397|0.9477|0.21|0.24|
0.445097803912|0.0674144704476|0.283|0.6|0.76|
0.445137805512|0.0905355073789|0.5714|0.96|0.46|
0.445177807112|0.160178438481|0.2603|0.13|0.63|
0.445217808712|0.522497249781|0.8424|0.21|0.29|
0.445257810312|0.741632918182|0.4702|0.65|0.19|
0.445297811912|0.450647071837|0.2653|0.93|0.83|
0.445337813513|0.712822538364|0.9041|0.29|0.66|
0.445377815113|0.980118615526|0.3517|0.56|0.75|
0.445417816713|0.558301116958|0.9518|0.16|0.79|
0.445457818313|0.332639675287|0.8549|0.92|0.1|
0.445497819913|0.437409651881|0.4968|0.73|0.72|
0.445537821513|0.318807258357|0.5393|0.67|0.49|
0.445577823113|0.213599873121|0.5326|0.69|0.02|
0.445617824713|0.0678145023694|0.251|0.85|0.81|
0.445657826313|0.38697936502|0.3491|0.12|0.28|
0.445697827913|0.480579763436|0.1306|0.69|0.13|
0.445737829513|0.597368880951|0.0227|0.58|0.03|
0.445777831113|0.140567782682|0.9|0.8|0.47|
0.445817832713|0.155183090368|0.4094|0.85|0.82|
0.445857834313|0.407860829298|0.8852|0.98|0.77|
0.445897835913|0.82306668916|0.9167|0.79|0.43|
0.445937837514|0.733032231865|0.8132|0.9|0.45|
0.445977839114|0.753927838686|0.2719|0.4|0.72|
0.446017840714|0.366856547139|0.0861|0.51|0.85|
0.446057842314|0.0786759751536|0.3443|0.54|0.56|
0.446097843914|0.260582410112|0.2917|0.02|0.44|
0.446137845514|0.351394707254|0.7748|0.93|0.97|
0.446177847114|0.763010381637|0.2211|0.74|0.21|
0.446217848714|0.345205324465|0.4002|0.3|0.13|
0.446257850314|0.20121302609|0.8323|0.24|0.9|
0.446297851914|0.526358163934|0.9283|0.27|0.54|
0.446337853514|0.894662301335|0.1925|0.39|0.99|
0.446377855114|0.558563764179|0.4056|0.21|0.78|
0.446417856714|0.0300084552202|0.7359|0.89|0.77|
0.446457858314|0.113199942218|0.7699|0.73|0.14|
0.446497859914|0.337147105678|0.1955|0.01|0.91|
0.446537861514|0.802866087294|0.2961|0.03|0.11|
0.446577863115|0.836419269821|0.0327|0.67|0.01|
0.446617864715|0.951840601422|0.3945|0.56|0.97|
0.446657866315|0.746323191447|0.1621|0.61|0.92|
0.446697867915|0.653156160946|0.8556|0.36|0.44|
0.446737869515|0.790437822816|0.4056|0.2|0.81|
0.446777871115|0.271824721367|0.467|0.96|0.4|
0.446817872715|0.168442734319|0.1677|0.3|0.69|
0.446857874315|0.103224398715|0.3761|0.8|0.09|
0.446897875915|0.318474908604|0.331|0.11|0.5|
0.446937877515|0.391118079119|0.9953|0.12|0.44|
0.446977879115|0.286590546114|0.9834|0.02|0.12|
0.447017880715|0.563744985711|0.312|0.57|0.59|
0.447057882315|0.886581858552|0.4087|0.4|0.99|
0.447097883915|0.334546898187|0.4522|0.38|0.75|
0.447137885515|0.894628965342|0.8936|0.43|0.91|
0.447177887115|0.0719693793747|0.9427|0.0|0.25|
0.447217888716|0.692017847889|0.9322|0.42|0.07|
0.447257890316|0.413076397005|0.825|0.18|0.37|
0.447297891916|0.502044102509|0.3953|0.49|0.15|
0.447337893516|0.363605782684|0.5548|0.74|0.52|
0.447377895116|0.218340655466|0.4729|0.5|0.51|
0.447417896716|0.849880950096|0.1321|0.92|0.78|
0.447457898316|0.0227220151911|0.3605|0.68|0.54|
0.447497899916|0.114444485974|0.952|0.45|0.92|
0.447537901516|0.0541174497763|0.6691|1.0|0.55|
0.447577903116|0.884829193441|0.3191|0.92|0.0|
0.447617904716|0.907500699551|0.4608|0.15|0.94|
0.447657906316|0.337134983499|0.8901|0.45|0.94|
0.447697907916|0.684766764217|0.135|0.11|0.16|
0.447737909516|0.893826881135|0.3823|0.94|0.35|
0.447777911116|0.655935170584|0.2168|0.55|0.27|
0.447817912717|0.182010483665|0.5324|0.19|0.73|
0.447857914317|0.777093323609|0.63|0.95|0.6|
0.447897915917|0.364666473385|0.6233|0.6|0.37|
0.447937917517|0.945154209275|0.8105|0.3|0.72|
0.447977919117|0.161901808326|0.6865|0.65|1.0|
0.448017920717|0.782341217127|0.8679|0.82|0.15|
0.448057922317|0.418256608356|0.9395|0.16|0.82|
0.448097923917|0.989400164256|0.0479|0.09|0.97|
0.448137925517|0.408216413229|0.0929|0.35|0.89|
0.448177927117|0.502760321278|0.9974|0.48|0.46|
0.448217928717|0.0765162068488|0.3383|0.83|0.74|
0.448257930317|0.358437693513|0.9596|0.45|0.81|
0.448297931917|0.362095561161|0.854|0.46|0.54|
0.448337933517|0.568803975267|0.019|0.35|0.63|
0.448377935117|0.543138290833|0.0159|0.45|0.7|
0.448417936717|0.151614118702|0.6511|0.32|0.57|
0.448457938318|0.768918933935|0.573|0.12|0.26|
0.448497939918|0.664108550076|0.7663|0.38|0.44|
0.448537941518|0.449431823348|0.0132|0.18|0.84|
0.448577943118|0.403083680415|0.6709|0.3|0.51|
0.448617944718|0.688849918327|0.9859|0.04|0.91|
0.448657946318|0.578121890535|0.7208|0.53|0.72|
0.448697947918|0.277796915107|0.9387|0.42|0.43|
0.448737949518|0.826616467375|0.4888|0.66|0.31|
0.448777951118|0.430347472172|0.6256|0.23|0.37|
0.448817952718|0.114804110631|0.5863|0.81|0.38|
0.448857954318|0.380086895823|0.7975|0.89|0.79|
0.448897955918|0.971357310331|0.9309|0.29|0.32|
0.448937957518|0.530191803184|0.1399|0.22|0.98|
0.448977959118|0.976233457013|0.3214|0.7|0.26|
0.449017960718|0.776107386347|0.2574|0.35|0.57|
0.449057962318|0.0289275608862|0.4896|0.54|0.25|
0.449097963919|0.195275178524|0.6311|0.62|0.49|
0.449137965519|0.820332127513|0.4497|0.54|0.52|
0.449177967119|0.120690438934|0.832|0.3|0.34|
0.449217968719|0.0813963942577|0.3351|0.66|0.54|
0.449257970319|0.258360010546|0.8116|0.51|0.97|
0.449297971919|0.486544885905|0.8882|0.89|0.69|
0.449337973519|0.274368358687|0.9781|0.92|0.48|
0.449377975119|0.459653851166|0.0733|0.39|0.36|
0.449417976719|0.877569018134|0.3264|0.52|0.94|
0.449457978319|0.493329265669|0.172|0.45|0.14|
0.449497979919|0.393712225521|0.9907|0.14|0.73|
0.449537981519|0.855451091552|0.2027|0.26|0.59|
0.449577983119|0.435920644173|0.2338|0.21|0.98|
0.449617984719|0.0245322606551|0.8246|0.66|0.61|
0.449657986319|0.623839680136|0.3221|0.75|0.92|
0.44969798792|0.0358139689935|0.8299|0.94|0.59|
0.44973798952|0.296222627866|0.9135|0.52|0.2|
0.44977799112|0.850721421204|0.623|0.35|0.63|
0.44981799272|0.525773268776|0.2337|0.02|0.73|
0.44985799432|0.182785292968|0.1652|0.31|0.63|
0.44989799592|0.227826260883|0.5236|0.6|0.35|
0.44993799752|0.295133652079|0.6772|0.62|0.62|
0.44997799912|0.045077334454|0.7029|0.19|0.86|
0.45001800072|0.133457114255|0.0286|0.44|0.95|
0.45005800232|0.578899730383|0.3787|0.14|0.4|
0.45009800392|0.942399443996|0.116|0.03|0.98|
0.45013800552|0.174203800101|0.7282|0.7|0.93|
0.45017800712|0.641517858496|0.8338|0.22|0.71|
0.45021800872|0.802535757904|0.5897|0.05|0.14|
0.45025801032|0.0312853247885|0.2491|0.76|0.56|
0.45029801192|0.614876338617|0.0318|0.41|0.5|
0.450338013521|0.894495621368|0.9101|0.1|0.29|
0.450378015121|0.58464564344|0.4418|0.7|0.39|
0.450418016721|0.808339251314|0.118|0.37|0.37|
0.450458018321|0.23888269872|0.9995|0.29|0.42|
0.450498019921|0.803628774417|0.7937|0.12|0.93|
0.450538021521|0.966835737397|0.3846|0.06|0.05|
0.450578023121|0.332705337093|0.5069|0.28|0.17|
0.450618024721|0.0471461864129|0.2241|0.67|0.14|
0.450658026321|0.0377626093395|0.1066|0.43|0.67|
0.450698027921|0.405832384604|0.8186|0.72|0.74|
0.450738029521|0.336483416353|0.3742|0.1|0.94|
0.450778031121|0.777093323609|0.6787|0.36|0.54|
0.450818032721|0.332503300768|0.9856|0.47|0.89|
0.450858034321|0.691948145357|0.9404|0.94|0.14|
0.450898035921|0.918678359182|0.1773|0.32|0.08|
0.450938037522|0.911648505285|0.5227|0.89|0.43|
0.450978039122|0.330208168127|0.3736|0.76|0.42|
0.451018040722|0.428447320544|0.643|0.82|0.95|
0.451058042322|0.827136710909|0.4848|0.88|0.36|
0.451098043922|0.990895233054|0.8651|0.9|0.52|
0.451138045522|0.616563341923|0.5344|0.4|0.36|
0.451178047122|0.223429950471|0.8606|0.16|0.89|
0.451218048722|0.599784225206|0.5693|0.63|0.1|
0.451258050322|0.0687004316506|0.6799|0.19|0.54|
0.451298051922|0.29909861494|0.9046|0.96|0.93|
0.451338053522|0.888433521463|0.4779|0.87|0.97|
0.451378055122|0.0201349400609|0.6093|0.99|0.63|
0.451418056722|0.417050451501|0.3085|0.15|0.34|
0.451458058322|0.837460767071|0.0085|0.36|0.11|
0.451498059922|0.0116201191812|0.5256|0.66|0.76|
0.451538061522|0.729389516941|0.4423|0.86|0.79|
0.451578063123|0.767929966129|0.9686|0.99|0.62|
0.451618064723|0.750761929487|0.8862|0.55|0.74|
0.451658066323|0.205317394014|0.3347|0.36|0.02|
0.451698067923|0.908038116173|0.912|0.32|0.45|
0.451738069523|0.313331063792|0.6461|0.45|0.11|
0.451778071123|0.489271366099|0.0441|0.89|0.56|
0.451818072723|0.951593106925|0.6997|0.31|0.66|
0.451858074323|0.647535510409|0.2083|0.11|0.95|
0.451898075923|0.780090532477|0.5147|0.56|0.2|
0.451938077523|0.796229194047|0.7238|0.6|0.38|
0.451978079123|0.17894660281|0.5348|0.07|0.99|
0.452018080723|0.506618204887|0.8679|0.43|0.85|
0.452058082323|0.168974089852|0.8113|0.96|0.86|
0.452098083923|0.220224644189|0.759|0.07|0.35|
0.452138085523|0.692252210025|0.4463|0.67|0.86|
0.452178087123|0.468006032805|0.5881|0.46|0.07|
0.452218088724|0.449463138978|0.2752|0.27|0.56|
0.452258090324|0.302706983689|0.4308|0.94|0.96|
0.452298091924|0.434683171687|0.0073|0.94|0.46|
0.452338093524|0.0722997087646|0.0201|0.98|0.23|
0.452378095124|0.673414343165|0.3494|0.09|0.93|
0.452418096724|0.356014267805|0.6811|0.27|0.8|
0.452458098324|0.118384194294|0.9563|0.31|0.41|
0.452498099924|0.171892504553|0.8953|0.14|0.24|
0.452538101524|0.168866000418|0.4659|0.8|0.22|
0.452578103124|0.350242090025|0.4982|0.17|0.78|
0.452618104724|0.549798418258|0.8264|0.9|0.11|
0.452658106324|0.597887104122|0.001|0.35|0.7|
0.452698107924|0.834374662221|0.1903|0.62|0.22|
0.452738109524|0.436696463657|0.3391|0.68|0.12|
0.452778111124|0.416946402794|0.9487|0.19|0.86|
0.452818112725|0.211457277904|0.2574|0.09|0.86|
0.452858114325|0.377443250522|0.8245|0.07|0.03|
0.452898115925|0.806432028414|0.9503|0.47|0.33|
0.452938117525|0.422458963897|0.4036|0.45|0.8|
0.452978119125|0.687669016012|0.2733|0.5|0.35|
0.453018120725|0.046435018552|0.6363|0.23|0.14|
0.453058122325|0.64817798592|0.9951|0.27|0.14|
0.453098123925|0.019234868237|0.9776|1.0|0.31|
0.453138125525|0.290300943207|0.4605|0.16|0.88|
0.453178127125|0.556383792242|0.4173|0.57|0.9|
0.453218128725|0.710037467636|0.3836|0.23|0.81|
0.453258130325|0.281455792937|0.8314|0.61|0.62|
0.453298131925|0.98075705031|0.0391|0.63|0.35|
0.453338133525|0.208640891546|0.8084|0.15|0.53|
0.453378135125|0.942574205416|0.992|0.67|0.31|
0.453418136725|0.862960781719|0.5715|0.62|0.67|
0.453458138326|0.881822892938|0.6601|0.21|0.02|
0.453498139926|0.0548033630967|0.9564|0.93|0.82|
0.453538141526|0.259055015501|0.331|0.62|0.2|
0.453578143126|0.658882880553|0.2193|0.82|0.28|
0.453618144726|0.282639725796|0.9135|0.29|0.86|
0.453658146326|0.819146174291|0.4933|0.38|0.03|
0.453698147926|0.340595865731|0.0456|0.34|0.4|
0.453738149526|0.28762901282|0.2382|0.73|0.44|
0.453778151126|0.507762740663|0.1454|0.46|0.06|
0.453818152726|0.355534431535|0.8612|0.88|0.86|
0.453858154326|0.370108321775|0.7648|0.05|0.34|
0.453898155926|0.543381744604|0.7512|0.28|0.02|
0.453938157526|0.107217646661|0.4273|0.54|0.24|
0.453978159126|0.780910799953|0.4082|0.27|0.2|
0.454018160726|0.723657746426|0.0466|0.26|0.33|
0.454058162326|0.942390352361|0.0592|0.43|0.96|
0.454098163927|0.474448971181|0.7647|0.02|0.97|
0.454138165527|0.984969507668|0.5503|0.82|0.45|
0.454178167127|0.66018399448|0.2882|0.46|0.09|
0.454218168727|0.0526173300698|0.7647|0.78|0.34|
0.454258170327|0.829600543882|0.6889|0.58|0.99|
0.454298171927|0.14687535672|0.0803|0.85|0.18|
0.454338173527|0.627414712891|0.0264|0.17|0.02|
0.454378175127|0.834029180106|0.4206|0.98|0.33|
0.454418176727|0.985378631224|0.9405|0.29|0.4|
0.454458178327|0.814405391945|0.2081|0.86|0.94|
0.454498179927|0.970915860963|0.5567|0.69|0.0|
0.454538181527|0.550002474945|0.6174|0.34|0.34|
0.454578183127|0.362279414216|0.4084|0.99|0.32|
0.454618184727|0.312384523614|0.8996|0.5|0.21|
0.454658186327|0.22056810594|0.5469|0.9|0.0|
0.454698187928|0.458570936469|0.9171|0.33|0.06|
0.454738189528|0.00359927711403|0.8698|0.47|0.75|
0.454778191128|0.699395204264|0.1322|0.35|0.35|
0.454818192728|0.236865366024|0.1219|0.35|0.99|
0.454858194328|0.639607605051|0.4281|0.33|0.93|
0.454898195928|0.415314959477|0.0124|0.24|0.02|
0.454938197528|0.0128929480231|0.266|0.91|0.39|
0.454978199128|0.113596943594|0.0472|0.05|0.65|
0.455018200728|0.321330692045|0.3383|0.38|0.87|
0.455058202328|0.594272674284|0.544|0.61|0.73|
0.455098203928|0.13101045437|0.2949|0.07|0.1|
0.455138205528|0.194248833998|0.2644|0.08|0.82|
0.455178207128|0.803331781021|0.8696|0.4|0.38|
0.455218208728|0.131812538576|0.4058|0.07|0.19|
0.455258210328|0.198872435275|0.4424|0.24|0.1|
0.455298211928|0.752223662292|0.5605|0.75|0.77|
0.455338213529|0.105572060801|0.0609|0.29|0.02|
0.455378215129|0.465589678368|0.5244|0.75|0.11|
0.455418216729|0.765162068488|0.5472|0.88|0.5|
0.455458218329|0.883530099877|0.1|0.31|0.02|
0.455498219929|0.92154424444|0.2414|0.06|0.08|
0.455538221529|0.937150540296|0.3185|0.27|0.05|
0.455578223129|0.600118595322|0.925|0.15|0.87|
0.455618224729|0.377276570555|0.8238|0.29|0.83|
0.455658226329|0.195323667242|0.0588|0.51|0.31|
0.455698227929|0.153934505885|0.9622|0.09|0.64|
0.455738229529|0.22884654432|0.4955|0.13|0.64|
0.455778231129|0.64917503518|0.5705|0.32|0.29|
0.455818232729|0.0888333513482|0.1813|0.03|0.15|
0.455858234329|0.344408291167|0.3859|0.87|0.62|
0.455898235929|0.706253327286|0.229|0.14|0.29|
0.45593823753|0.558619324168|0.1865|0.11|0.93|
0.45597823913|0.161895747236|0.3183|0.23|0.12|
0.45601824073|0.0205864912453|0.3845|0.77|0.6|
0.45605824233|0.0290204975953|0.7328|0.23|0.2|
0.45609824393|0.40011374645|0.4748|0.15|0.48|
0.45613824553|0.30723360753|0.7809|0.29|0.11|
0.45617824713|0.829550034801|0.1076|0.39|0.98|
0.45621824873|0.902344732559|0.7908|0.26|0.41|
0.45625825033|0.230551730896|0.9933|1.0|0.28|
0.45629825193|0.030011485765|0.9409|0.07|0.84|
0.45633825353|0.0902627583413|0.4688|0.09|0.49|
0.45637825513|0.498481191933|0.1395|0.7|0.39|
0.45641825673|0.0914274977498|0.3687|0.53|0.14|
0.45645825833|0.534211315852|0.1653|0.25|0.52|
0.45649825993|0.540766384388|0.7058|0.15|0.48|
0.45653826153|0.500867240921|0.6067|0.56|0.46|
0.456578263131|0.972900867847|0.5126|0.4|0.75|
0.456618264731|0.536713535727|0.9341|0.25|0.32|
0.456658266331|0.563722761715|0.6401|0.81|0.7|
0.456698267931|0.457388013791|0.528|0.75|0.87|
0.456738269531|0.031976289017|0.7002|0.0|0.03|
0.456778271131|0.385394390057|0.8455|0.22|0.41|
0.456818272731|0.605768541126|0.8035|0.55|0.4|
0.456858274331|0.270174084599|0.9335|0.86|0.55|
0.456898275931|0.180136596759|0.1887|0.3|0.42|
0.456938277531|0.928809470655|0.1799|0.4|0.36|
0.456978279131|0.268107253003|0.7412|0.72|0.88|
0.457018280731|0.24897441311|0.1021|0.4|0.37|
0.457058282331|0.825152714206|0.4127|0.07|0.16|
0.457098283931|0.661490159316|0.3298|0.23|0.56|
0.457138285531|0.528606828222|0.7406|0.62|0.43|
0.457178287131|0.740438883507|0.3493|0.99|0.19|
0.457218288732|0.654821950438|0.338|0.28|0.45|
0.457258290332|0.375391571651|0.6687|0.81|0.69|
0.457298291932|0.0327763528605|0.2871|0.56|0.92|
0.457338293532|0.934327082666|0.686|0.28|0.38|
0.457378295132|0.306936614134|0.8121|0.21|0.69|
0.457418296732|0.628851191156|0.7441|0.24|0.96|
0.457458298332|0.573826598284|0.9938|0.38|0.77|
0.457498299932|0.302316043401|0.235|0.96|0.05|
0.457538301532|0.727538864212|0.9455|0.51|0.78|
0.457578303132|0.161245190273|0.9147|0.47|0.79|
0.457618304732|0.689193380078|0.1212|0.36|0.14|
0.457658306332|0.373716690524|0.4108|0.18|0.0|
0.457698307932|0.583219266992|0.397|0.35|0.96|
0.457738309532|0.420713370057|0.0756|0.91|0.71|
0.457778311132|0.801987229284|0.1055|0.47|0.43|
0.457818312733|0.592240188864|0.3866|0.49|0.94|
0.457858314333|0.723558748627|0.8061|0.38|0.22|
0.457898315933|0.314133147999|0.9726|0.68|0.79|
0.457938317533|0.899468745486|0.4282|0.59|0.85|
0.457978319133|0.727977283036|0.9435|0.51|0.33|
0.458018320733|0.977374962244|0.5007|0.28|0.99|
0.458058322333|0.622182982278|0.6057|0.7|0.55|
0.458098323933|0.313636138641|0.4309|0.99|0.42|
0.458138325533|0.206195241843|0.891|0.02|0.57|
0.458178327133|0.460420579016|0.4013|0.45|0.74|
0.458218328733|0.432248633982|0.821|0.19|0.43|
0.458258330333|0.889906366266|0.6088|0.94|0.83|
0.458298331933|0.0291558619324|0.6067|0.82|0.04|
0.458338333533|0.122856268328|0.2237|0.02|0.07|
0.458378335133|0.266910187783|0.2365|0.63|0.72|
0.458418336733|0.286571352663|0.7111|0.8|0.12|
0.458458338334|0.902342712196|0.2049|0.35|0.17|
0.458498339934|0.321637787258|0.3774|0.57|0.44|
0.458538341534|0.0525506580828|0.1354|0.88|0.07|
0.458578343134|0.107893458165|0.5711|0.57|0.41|
0.458618344734|0.037138317098|0.4408|0.11|0.54|
0.458658346334|0.690309630769|0.5342|0.62|0.06|
0.458698347934|0.306642651282|0.7295|0.78|0.73|
0.458738349534|0.559977008266|0.4899|0.52|0.23|
0.458778351134|0.0439934095751|0.3126|0.06|0.6|
0.458818352734|0.494524310526|0.3524|0.03|0.59|
0.458858354334|0.492340297862|0.8073|0.32|0.92|
0.458898355934|0.510454874682|0.7346|0.99|0.95|
0.458938357534|0.114689960108|0.9044|0.49|0.4|
0.458978359134|0.390500858149|0.565|0.12|0.08|
0.459018360734|0.475158118678|0.0156|0.48|0.84|
0.459058362334|0.631981743998|0.6492|0.73|0.52|
0.459098363935|0.633863712357|0.4132|0.11|0.52|
0.459138365535|0.899598048733|0.7532|0.77|0.12|
0.459178367135|0.808089736454|0.9548|0.03|0.08|
0.459218368735|0.963732459459|0.2008|0.7|0.23|
0.459258370335|0.398610596199|0.307|0.29|0.02|
0.459298371935|0.974721215127|0.3621|0.77|0.27|
0.459338373535|0.25335051989|0.5867|0.1|0.44|
0.459378375135|0.248343049597|0.9731|0.97|0.42|
0.459418376735|0.746442392878|0.124|0.6|0.34|
0.459458378335|0.0326571514293|0.6841|0.47|0.94|
0.459498379935|0.773143513472|0.8617|0.68|0.74|
0.459538381535|0.374429878748|0.7343|0.97|0.64|
0.459578383135|0.560511394344|0.2211|0.32|0.48|
0.459618384735|0.478778609606|0.219|0.75|0.97|
0.459658386335|0.440004808465|0.1673|0.41|0.23|
0.459698387936|0.894030937822|0.3591|0.31|0.26|
0.459738389536|0.223445103195|0.1673|0.61|0.66|
0.459778391136|0.189218129528|0.9466|0.25|0.36|
0.459818392736|0.969225827111|0.9294|0.1|0.76|
0.459858394336|0.242847661581|0.4426|0.05|0.5|
0.459898395936|0.00106271106482|0.1808|0.65|0.64|
0.459938397536|0.688610505283|0.4527|0.6|0.12|
0.459978399136|0.581636312393|0.5915|0.01|0.56|
0.460018400736|0.276737234587|0.3491|0.49|0.81|
0.460058402336|0.717533015261|0.9362|0.12|0.81|
0.460098403936|0.688018538853|0.5628|0.17|0.72|
